24 -55 4 -0.00060165999 -0.032367002 0.071750998
26 -55 4 0.00077603996 -0.032281 0.071635999
28 -55 4 0.0022411 -0.032015998 0.070874996
30 -55 4 0.0038022997 -0.031582002 0.069591999
32 -55 4 0.0056412998 -0.030739998 0.067315996
34 -55 4 0.0077077001 -0.029324999 0.064096004
36 -55 4 0.0098666996 -0.027402999 0.060121994
38 -55 4 0.011856999 -0.024366001 0.054758001
40 -55 4 0.013572 -0.020728998 0.048730999
-40 -50 4 0.028448999 0.034182999 -0.075727001
-38 -50 4 0.022298999 0.041968998 -0.087928995
-36 -50 4 0.015447 0.046792001 -0.097157001
-34 -50 4 0.010404 0.048470996 -0.10244
-32 -50 4 0.0063943001 0.049247 -0.10618
-30 -50 4 0.0037116001 0.049376 -0.10838
-28 -50 4 0.0018650999 0.049364001 -0.10941
-26 -50 4 0.00028041998 0.049332999 -0.1099
-24 -50 4 -0.0010918 0.049314 -0.10975
-22 -50 4 -0.002569 0.049325999 -0.10881999
-20 -50 4 -0.0042797998 0.049337 -0.10735
-18 -50 4 -0.0063900999 0.049332 -0.10515
-16 -50 4 -0.0097302999 0.0491 -0.1015
-14 -50 4 -0.014372999 0.048392996 -0.096580997
-12 -50 4 -0.021032 0.046882998 -0.089773998
-10 -50 4 -0.030399999 0.0416 -0.078713
-8 -50 4 -0.043125998 0.033891 -0.065669
-6 -50 4 -0.060790002 0.019332999 -0.051083997
-4 -50 4 -0.20907 0.20796001 -0.064133003
-2 -50 4 -0.25278997 0.17628999 -0.029045001
0 -50 4 -0.99712002 -0.0094686998 0.011012999
2 -50 4 -0.20738998 -0.18796 0.045489002
4 -50 4 -0.23691998 -0.22154999 0.082743995
6 -50 4 -0.068936996 -0.020252999 0.062233999
8 -50 4 -0.047176 -0.035225999 0.076802
10 -50 4 -0.032777999 -0.043142002 0.090366997
12 -50 4 -0.02263 -0.048583999 0.10195
14 -50 4 -0.015366999 -0.050182 0.10915
16 -50 4 -0.010288999 -0.050948001 0.11433
18 -50 4 -0.0066182995 -0.051221997 0.11814
20 -50 4 -0.0042506 -0.051245 0.12035999
22 -50 4 -0.0022992 -0.051238999 0.12173
24 -50 4 -0.00059041998 -0.051217999 0.12248001
26 -50 4 0.001013 -0.051203001 0.12231
28 -50 4 0.0028307999 -0.051170997 0.12138
30 -50 4 0.0049093999 -0.051095996 0.11980999
32 -50 4 0.0078116995 -0.050825998 0.11691999
34 -50 4 0.012008 -0.049865 0.11238001
36 -50 4 0.017206 -0.047970999 0.10621999
38 -50 4 0.024139998 -0.042892002 0.096017994
40 -50 4 0.030332997 -0.034845002 0.082827002
-40 -45 4 0.072890997 0.059071995 -0.14038999
-38 -45 4 0.042107001 0.081859998 -0.17589
-36 -45 4 0.018200999 0.076860994 -0.17899999
-34 -45 4 0.0096776998 0.074159004 -0.18148001
-32 -45 4 0.0050804 0.072290003 -0.18345
-30 -45 4 0.0027339 0.071215004 -0.18468
-28 -45 4 0.0012610999 0.070684001 -0.18524
-26 -45 4 2.9418998e-05 0.070381999 -0.18544
-24 -45 4 -0.0010406999 0.070323996 -0.18523
-22 -45 4 -0.0022362999 0.070519999 -0.18444
-20 -45 4 -0.0036613997 0.070888996 -0.18326999
-18 -45 4 -0.0054719001 0.071497999 -0.18154
-16 -45 4 -0.0086388998 0.072638996 -0.17879
-14 -45 4 -0.013764 0.074296996 -0.17524
-12 -45 4 -0.022082001 0.076735996 -0.17054999
-10 -45 4 -0.047011998 0.081344999 -0.16505
-8 -45 4 -0.087283 0.071128994 -0.14235
-6 -45 4 -0.12224 0.032759 -0.092403002
-4 -45 4 -0.32980999 0.37024999 -0.085659996
-2 -45 4 -0.33591998 0.36881 -0.040075
0 -45 4 -1.3525 -0.00339 0.010042
2 -45 4 -0.29278001 -0.33266997 0.059596002
4 -45 4 -0.36804 -0.33774999 0.10573
6 -45 4 -0.13144 -0.033039 0.10549
8 -45 4 -0.091768995 -0.071404994 0.15549
10 -45 4 -0.049607001 -0.081553996 0.17883
12 -45 4 -0.023802999 -0.076871999 0.18494999
14 -45 4 -0.014822999 -0.074363001 0.19009
16 -45 4 -0.0092326999 -0.072655 0.19394
18 -45 4 -0.0057212003 -0.071477003 0.19688
20 -45 4 -0.0036490001 -0.070858002 0.19864
22 -45 4 -0.0019735 -0.070496 0.19972999
24 -45 4 -0.00052986998 -0.070317 0.20034
26 -45 4 0.00081022998 -0.070403993 0.20023
28 -45 4 0.0023407 -0.070728004 0.19954
30 -45 4 0.0041312999 -0.071268 0.19836999
32 -45 4 0.0068152999 -0.072310999 0.19628
34 -45 4 0.011716999 -0.074094996 0.19325
36 -45 4 0.020505 -0.076670997 0.18956
38 -45 4 0.044554997 -0.081483997 0.18505
40 -45 4 0.075402997 -0.058499999 0.14810999
-40 -40 4 0.012101999 0.060921002 -0.2333
-38 -40 4 0.0063286996 0.088047996 -0.29556999
-36 -40 4 0.0047455998 0.083724 -0.29049999
-34 -40 4 0.0031195998 0.081533998 -0.28885999
-32 -40 4 0.0017819999 0.080111995 -0.28816998
-30 -40 4 0.00099401991 0.079416998 -0.28808999
-28 -40 4 0.00038382001 0.079120003 -0.28806001
-26 -40 4 -0.00020069999 0.078986995 -0.28795999
-24 -40 4 -0.00079577998 0.079028994 -0.28773999
-22 -40 4 -0.0015037999 0.079274997 -0.28726
-20 -40 4 -0.0023309998 0.079668999 -0.28661001
-18 -40 4 -0.0033424997 0.080270998 -0.28571001
-16 -40 4 -0.0048993998 0.081384003 -0.28452
-14 -40 4 -0.0072122002 0.083113998 -0.2834
-12 -40 4 -0.010749999 0.085819997 -0.28251001
-10 -40 4 -0.014837 0.091820002 -0.285
-8 -40 4 -0.025784999 0.082541995 -0.25255999
-6 -40 4 -0.058369 0.042545002 -0.15636
-4 -40 4 -0.29856998 0.69541001 -0.12344
-2 -40 4 -0.33899999 0.68096 -0.068687998
0 -40 4 -1.5105 0.012339 0.0088977991
2 -40 4 -0.31182 -0.53745997 0.085657999
4 -40 4 -0.33666998 -0.54023999 0.13665
6 -40 4 -0.065944001 -0.040472001 0.16846
8 -40 4 -0.029111998 -0.079296999 0.26442
10 -40 4 -0.016574999 -0.087847993 0.29714999
12 -40 4 -0.011798999 -0.081247993 0.29495999
14 -40 4 -0.0077935993 -0.078176998 0.29606
16 -40 4 -0.0051833 -0.076205 0.29731998
18 -40 4 -0.0034290999 -0.074932002 0.29858997
20 -40 4 -0.0022721 -0.074276 0.29949999
22 -40 4 -0.0012943 -0.073886998 0.30008999
24 -40 4 -0.00042547999 -0.073691994 0.30045
26 -40 4 0.00037270997 -0.073770002 0.30045
28 -40 4 0.0012148999 -0.074077003 0.30019999
30 -40 4 0.0021239999 -0.074588001 0.29977
32 -40 4 0.0032782999 -0.075554997 0.29911998
34 -40 4 0.0049827998 -0.077284001 0.29881001
36 -40 4 0.0069564003 -0.079796001 0.29923001
38 -40 4 0.0087759998 -0.084423997 0.30283001
40 -40 4 0.014722999 -0.057478003 0.23906
-40 -35 4 0.034825001 0.031801 -0.31123999
-38 -35 4 0.012033999 0.044576 -0.38722
-36 -35 4 0.0073651997 0.050671998 -0.38549998
-34 -35 4 0.0043102 0.053068999 -0.38497999
-32 -35 4 0.0021702 0.054407999 -0.38478997
-30 -35 4 0.0012006999 0.054995 -0.38481998
-28 -35 4 0.00058363 0.055277001 -0.38485
-26 -35 4 5.5111002e-05 0.055475 -0.38483
-24 -35 4 -0.00042449002 0.055616997 -0.38474
-22 -35 4 -0.00096884003 0.055760998 -0.38451999
-20 -35 4 -0.0016045999 0.055903003 -0.38418999
-18 -35 4 -0.0023889998 0.05604 -0.38372999
-16 -35 4 -0.0036301997 0.056034997 -0.38306999
-14 -35 4 -0.0055475999 0.055740003 -0.38239998
-12 -35 4 -0.0085710995 0.054953001 -0.38176
-10 -35 4 -0.011884999 0.051192999 -0.38224998
-8 -35 4 -0.025435999 0.044163 -0.34108999
-6 -35 4 -0.071796998 0.026798999 -0.22626001
-4 -35 4 -0.4623 0.93119001 -0.19224
-2 -35 4 -0.34576997 0.94534999 -0.1076
0 -35 4 -1.5906999 0.034332998 0.0064325994
2 -35 4 -0.33311 -0.68388999 0.11619
4 -35 4 -0.47966 -0.6753 0.19963001
6 -35 4 -0.073770002 -0.022867998 0.23043999
8 -35 4 -0.025521001 -0.038332999 0.34423
10 -35 4 -0.011495 -0.044311997 0.38466999
12 -35 4 -0.0080802003 -0.047238 0.38356999
14 -35 4 -0.0051141996 -0.047557998 0.38386998
16 -35 4 -0.0032916998 -0.047548 0.38433
18 -35 4 -0.0021583 -0.047357999 0.38486001
20 -35 4 -0.0014401 -0.047153 0.38527
22 -35 4 -0.00084112992 -0.047010001 0.38554999
24 -35 4 -0.00031191 -0.046918999 0.38573998
26 -35 4 0.00018562999 -0.046920996 0.3858
28 -35 4 0.00076549 -0.046957001 0.38578001
30 -35 4 0.0014574 -0.046985 0.38569999
32 -35 4 0.0025332 -0.046867002 0.38551998
34 -35 4 0.0047609 -0.046165999 0.38545999
36 -35 4 0.0078876996 -0.044560999 0.38565999
38 -35 4 0.012594 -0.039627999 0.38707998
40 -35 4 0.035519999 -0.028511999 0.31098998
-40 -30 4 0.061118998 0.012748 -0.34307998
-38 -30 4 0.028264001 0.017196 -0.42565998
-36 -30 4 0.016517999 0.020561999 -0.42797998
-34 -30 4 0.0096627995 0.022511998 -0.42980999
-32 -30 4 0.0049796002 0.023889998 -0.43122998
-30 -30 4 0.0027268999 0.024670999 -0.43207002
-28 -30 4 0.0014878999 0.025078999 -0.43248999
-26 -30 4 0.00055866997 0.025349999 -0.43272996
-24 -30 4 -0.0001276 0.025488 -0.43278998
-22 -30 4 -0.00083484 0.025521999 -0.43265
-20 -30 4 -0.0016889999 0.02548 -0.43237001
-18 -30 4 -0.002809 0.025333 -0.43188998
-16 -30 4 -0.0049155997 0.024883 -0.43093997
-14 -30 4 -0.0084320996 0.024092 -0.42957997
-12 -30 4 -0.014243999 0.022766 -0.42761001
-10 -30 4 -0.023675999 0.019982001 -0.42522997
-8 -30 4 -0.046728 0.016365999 -0.37924999
-6 -30 4 -0.10670999 0.010072 -0.25906
-4 -30 4 -0.60604 0.85402 -0.21576999
-2 -30 4 -0.36945999 0.92859 -0.12684
0 -30 4 -1.6439999 0.023908 -0.0015541
2 -30 4 -0.37046 -0.63699996 0.12576999
4 -30 4 -0.59526998 -0.58977002 0.21445
6 -30 4 -0.1032 -0.0077652 0.25562
8 -30 4 -0.043784998 -0.012905999 0.37430999
10 -30 4 -0.021364 -0.015876999 0.41883999
12 -30 4 -0.01239 -0.018146999 0.41995999
14 -30 4 -0.0071096001 -0.01918 0.42117
16 -30 4 -0.0040333001 -0.019776 0.42206001
18 -30 4 -0.0022959998 -0.020096 0.42271
20 -30 4 -0.0014218 -0.020194 0.42307997
22 -30 4 -0.00076607999 -0.020231999 0.42332
24 -30 4 -0.00022966 -0.020228999 0.42347002
26 -30 4 0.00029784997 -0.020182 0.42352998
28 -30 4 0.0010614999 -0.020060999 0.42348999
30 -30 4 0.0021223 -0.019855 0.42333999
32 -30 4 0.0041462001 -0.019382 0.42287996
34 -30 4 0.0084734 -0.018425999 0.42192996
36 -30 4 0.01488 -0.016993999 0.42069998
38 -30 4 0.026042001 -0.014344 0.41927001
40 -30 4 0.057642996 -0.010737 0.33776
-40 -25 4 0.069155999 0.0037868998 -0.35171998
-38 -25 4 0.034015 0.0051937001 -0.43605
-36 -25 4 0.020632999 0.0063263001 -0.43997002
-34 -25 4 0.012480999 0.0070830001 -0.44284999
-32 -25 4 0.0067509999 0.0076661999 -0.44507998
-30 -25 4 0.0038037996 0.0080503998 -0.44641
-28 -25 4 0.0021535999 0.0082716001 -0.44709998
-26 -25 4 0.00091829995 0.0084228991 -0.44752002
-24 -25 4 2.8716e-05 0.0084980996 -0.44767001
-22 -25 4 -0.00086474 0.0084975995 -0.44755
-20 -25 4 -0.0019447 0.0084462995 -0.44722998
-18 -25 4 -0.0033698 0.0083252992 -0.44662997
-16 -25 4 -0.0060576 0.0080530997 -0.44537997
-14 -25 4 -0.010423 0.0076469001 -0.44353998
-12 -25 4 -0.01749 0.0070413002 -0.44082001
-10 -25 4 -0.028660998 0.0060202 -0.43713999
-8 -25 4 -0.054125 0.0047815 -0.38968998
-6 -25 4 -0.118 0.0028778999 -0.26815
-4 -25 4 -0.65289998 0.71346998 -0.21956
-2 -25 4 -0.38171998 0.79662997 -0.13221999
0 -25 4 -1.6835999 0.013827 -0.0085028
2 -25 4 -0.39026001 -0.51797998 0.12699001
4 -25 4 -0.63189 -0.46727997 0.2157
6 -25 4 -0.11206 -0.0021025999 0.26209998
8 -25 4 -0.049770001 -0.0035924998 0.382
10 -25 4 -0.025429999 -0.0045825001 0.42777002
12 -25 4 -0.014969 -0.0054007997 0.42993999
14 -25 4 -0.0086519998 -0.0058832997 0.43173999
16 -25 4 -0.0048909998 -0.0062044999 0.43298998
18 -25 4 -0.0027011998 -0.0064180996 0.43387002
20 -25 4 -0.0016159 -0.0065148002 0.43432
22 -25 4 -0.00082032004 -0.0065624998 0.4346
24 -25 4 -0.00018074999 -0.0065751998 0.43476
26 -25 4 0.00045833996 -0.0065389997 0.43477997
28 -25 4 0.0014183 -0.006451 0.43465999
30 -25 4 0.0027651999 -0.0063134995 0.43437997
32 -25 4 0.0053253998 -0.0060537998 0.43362996
34 -25 4 0.010515 -0.0056332997 0.43215999
36 -25 4 0.018021001 -0.0050701997 0.43018997
38 -25 4 0.030632999 -0.0041894 0.42758998
40 -25 4 0.064205997 -0.0030735999 0.34476998
-40 -20 4 0.071518995 0.0010269 -0.35389999
-38 -20 4 0.035810001 0.0014343 -0.43869999
-36 -20 4 0.022017999 0.0017747999 -0.44306999
-34 -20 4 0.013505 0.00202 -0.44630998
-32 -20 4 0.0074614994 0.0022179 -0.44881001
-30 -20 4 0.0042752 0.0023592999 -0.45033997
-28 -20 4 0.0024593 0.0024462999 -0.45113999
-26 -20 4 0.0010878999 0.0025072999 -0.45163998
-24 -20 4 9.2940994e-05 0.0025377001 -0.45182997
-22 -20 4 -0.00090222998 0.0025339001 -0.45170999
-20 -20 4 -0.0020979999 0.002508 -0.45135999
-18 -20 4 -0.0036662996 0.0024522999 -0.45069999
-16 -20 4 -0.0065750997 0.0023427 -0.44931
-14 -20 4 -0.011223 0.0021919999 -0.44727001
-12 -20 4 -0.018661 0.0019826 -0.44426
-10 -20 4 -0.030305998 0.001669 -0.44017997
-8 -20 4 -0.056328002 0.0013043 -0.39227998
-6 -20 4 -0.12111999 0.00079082994 -0.27036998
-4 -20 4 -0.66507995 0.56550997 -0.21981001
-2 -20 4 -0.38896999 0.64175999 -0.13320999
0 -20 4 -1.7098999 0.0088459998 -0.011936
2 -20 4 -0.40147999 -0.38401997 0.12769
4 -20 4 -0.64082003 -0.35163 0.21493998
6 -20 4 -0.11445 -0.00055904 0.26367
8 -20 4 -0.051509 -0.00095628004 0.38389999
10 -20 4 -0.026756 -0.0012456001 0.43002996
12 -20 4 -0.015899999 -0.0014958 0.43254998
14 -20 4 -0.0092837 -0.0016645 0.43457997
16 -20 4 -0.0052971998 -0.0017863001 0.43598998
18 -20 4 -0.0029336999 -0.0018754 0.43697998
20 -20 4 -0.0017423 -0.0019222 0.43747997
22 -20 4 -0.00086514995 -0.0019464999 0.43777996
24 -20 4 -0.00015699001 -0.0019544999 0.43794999
26 -20 4 0.00055245997 -0.0019375999 0.43794999
28 -20 4 0.0016093 -0.0018981 0.43778998
30 -20 4 0.0030788998 -0.0018391 0.43742996
32 -20 4 0.0058283 -0.0017381 0.43654999
34 -20 4 0.011276 -0.0015913999 0.43487996
36 -20 4 0.019086 -0.001406 0.43266001
38 -20 4 0.032052997 -0.0011411 0.42971
40 -20 4 0.066098996 -0.00082018995 0.34651998
-40 -15 4 0.072182998 0.00027696 -0.35448
-38 -15 4 0.036339 0.00039254999 -0.43941
-36 -15 4 0.022444 0.00049180002 -0.44392002
-34 -15 4 0.013835 0.00056690996 -0.44725999
-32 -15 4 0.0077053001 0.00062940002 -0.44986001
-30 -15 4 0.0044466997 0.00067635998 -0.45144999
-28 -15 4 0.0025746 0.00070664001 -0.45228997
-26 -15 4 0.0011538999 0.00072830997 -0.45282996
-24 -15 4 0.00011712 0.00073948997 -0.45302996
-22 -15 4 -0.00091926003 0.00073821994 -0.45291001
-20 -15 4 -0.0021599 0.00072924996 -0.45254999
-18 -15 4 -0.0037800998 0.00071006996 -0.45186001
-16 -15 4 -0.0067583998 0.00067459996 -0.45042002
-14 -15 4 -0.011487999 0.00062779995 -0.44830999
-12 -15 4 -0.019025 0.00056527997 -0.4452
-10 -15 4 -0.030798001 0.00047772998 -0.44099998
-8 -15 4 -0.056931999 0.00037841999 -0.39297
-6 -15 4 -0.12193 0.00024600999 -0.27093998
-4 -15 4 -0.66987997 0.43224999 -0.21856001
-2 -15 4 -0.3953 0.49127001 -0.13258
0 -15 4 -1.7272999 0.0066164001 -0.013028
2 -15 4 -0.40527999 -0.25663 0.12810999
4 -15 4 -0.64297998 -0.24053 0.21518998
6 -15 4 -0.11505999 -0.00015463 0.26405999
8 -15 4 -0.051989 -0.00025904999 0.38439998
10 -15 4 -0.027160998 -0.00034405998 0.43065
12 -15 4 -0.016198 -0.00042092998 0.43325999
14 -15 4 -0.0095023997 -0.00047859998 0.43537
16 -15 4 -0.0054500001 -0.00052259001 0.43683997
18 -15 4 -0.0030300999 -0.00055658998 0.43787
20 -15 4 -0.0017974001 -0.00057565997 0.4384
22 -15 4 -0.00088532997 -0.00058540999 0.43872002
24 -15 4 -0.00014573999 -0.00058821996 0.43888998
26 -15 4 0.00059517002 -0.00058014999 0.43887997
28 -15 4 0.0016896999 -0.00056334998 0.43868998
30 -15 4 0.0032030998 -0.00053949998 0.43831
32 -15 4 0.0060106996 -0.00050222996 0.43737996
34 -15 4 0.011529 -0.00045254998 0.43563998
36 -15 4 0.019419 -0.00039275998 0.43333998
38 -15 4 0.032474998 -0.00031353999 0.43027997
40 -15 4 0.066628993 -0.00022111001 0.34698999
-40 -10 4 0.072375 8.4571999e-05 -0.35463998
-38 -10 4 0.036498997 0.00012203 -0.43962002
-36 -10 4 0.022577001 0.00015520999 -0.44417
-34 -10 4 0.013942999 0.00018156 -0.44753999
-32 -10 4 0.0077883 0.00020404 -0.45017001
-30 -10 4 0.0045078998 0.00022156998 -0.45178998
-28 -10 4 0.0026174998 0.00023338999 -0.45264998
-26 -10 4 0.0011802 0.00024228999 -0.45318997
-24 -10 4 0.00012891 0.00024763 -0.45341
-22 -10 4 -0.00092124991 0.00024927 -0.45327997
-20 -10 4 -0.0021760999 0.00024900999 -0.45292002
-18 -10 4 -0.0038117 0.00024644998 -0.45222002
-16 -10 4 -0.0068086996 0.00024123999 -0.45076001
-14 -10 4 -0.01156 0.00023420999 -0.44862998
-12 -10 4 -0.019121999 0.00022465999 -0.44551
-10 -10 4 -0.030935001 0.00020769998 -0.44126999
-8 -10 4 -0.057094 0.00018567 -0.39320999
-6 -10 4 -0.12215 0.00014142999 -0.27114999
-4 -10 4 -0.67050999 0.30991 -0.21748
-2 -10 4 -0.39888999 0.34291998 -0.13356999
0 -10 4 -1.7381999 0.0052688997 -0.013512
2 -10 4 -0.40761 -0.13930999 0.12808
4 -10 4 -0.64402002 -0.13279 0.21811999
6 -10 4 -0.11522 -2.9502e-05 0.26413998
8 -10 4 -0.052142996 -7.0911003e-05 0.38453001
10 -10 4 -0.027311999 -0.00011952999 0.43082997
12 -10 4 -0.016316 -0.00016673999 0.43348998
14 -10 4 -0.0095959995 -0.00020539998 0.43563998
16 -10 4 -0.0055187996 -0.00023459 0.43712997
18 -10 4 -0.0030749 -0.00025668001 0.43818998
20 -10 4 -0.0018215 -0.00026744002 0.43872997
22 -10 4 -0.00089097995 -0.00027088998 0.43904999
24 -10 4 -0.00013429001 -0.00026891998 0.43922001
26 -10 4 0.00062258 -0.00025854999 0.43921
28 -10 4 0.0017332999 -0.00024261 0.43899998
30 -10 4 0.0032631999 -0.00022269001 0.4386
32 -10 4 0.0060883998 -0.00019719999 0.43765
34 -10 4 0.011626 -0.00016898999 0.43587998
36 -10 4 0.019536 -0.00013879999 0.43355
38 -10 4 0.032612 -0.00010573 0.43046001
40 -10 4 0.066789001 -7.0117996e-05 0.34713
-40 -5 4 0.072452001 4.6672998e-05 -0.35471001
-38 -5 4 0.036566999 7.0231996e-05 -0.43970999
-36 -5 4 0.022636998 9.2575996e-05 -0.44427997
-34 -5 4 0.013991999 0.0001112 -0.44767997
-32 -5 4 0.0078281993 0.00012715999 -0.45032001
-30 -5 4 0.0045381999 0.00013939 -0.45196
-28 -5 4 0.0026399 0.00014752999 -0.45282
-26 -5 4 0.001196 0.00015399 -0.45337996
-24 -5 4 0.00013989001 0.00015868999 -0.45358998
-22 -5 4 -0.00091267005 0.00016303 -0.45347002
-20 -5 4 -0.0021684 0.00016816999 -0.45311001
-18 -5 4 -0.0038027 0.00017489 -0.45241001
-16 -5 4 -0.0067962995 0.00018752 -0.45096001
-14 -5 4 -0.011545 0.00020559999 -0.44883999
-12 -5 4 -0.019109 0.00023187 -0.44572002
-10 -5 4 -0.030939002 0.00026345 -0.44150999
-8 -5 4 -0.057131998 0.00029021001 -0.39348
-6 -5 4 -0.12234 0.00025715999 -0.27146998
-4 -5 4 -0.67167997 0.18631999 -0.21763998
-2 -5 4 -0.39692 0.20134 -0.13453001
0 -5 4 -1.7442 0.0057001999 -0.015228
2 -5 4 -0.41056001 -0.028977999 0.12743001
4 -5 4 -0.64407003 -0.028338 0.21939999
6 -5 4 -0.11529 7.1800998e-05 0.26401001
8 -5 4 -0.052306 -4.6296996e-06 0.38453001
10 -5 4 -0.027480999 -0.00010929 0.43092996
12 -5 4 -0.016461998 -0.00020868999 0.43367997
14 -5 4 -0.0097078001 -0.00028092001 0.43587998
16 -5 4 -0.0055966997 -0.00033022001 0.43741
18 -5 4 -0.0031198 -0.00036342 0.43848997
20 -5 4 -0.0018391 -0.00037527998 0.43903998
22 -5 4 -0.00088416995 -0.00037458999 0.43935999
24 -5 4 -0.00010491 -0.00036436997 0.43952
26 -5 4 0.00067227002 -0.00033836998 0.43948999
28 -5 4 0.0017999 -0.00030146001 0.43926001
30 -5 4 0.0033432997 -0.00025741998 0.43882996
32 -5 4 0.0061744 -0.00020641 0.43782997
34 -5 4 0.011712999 -0.00015832999 0.43602997
36 -5 4 0.019621 -0.00011351 0.43366
38 -5 4 0.032695998 -7.8232995e-05 0.43053997
40 -5 4 0.066873997 -4.6609999e-05 0.34719998
-40 0 4 0.072510995 3.7446e-05 -0.35476997
-38 0 4 0.036623999 5.8255999e-05 -0.43979999
-36 0 4 0.022689 7.8915e-05 -0.44441
-34 0 4 0.014036999 9.6406999e-05 -0.44782996
-32 0 4 0.0078634005 0.00011125999 -0.45049998
-30 0 4 0.0045638997 0.00012226 -0.45214999
-28 0 4 0.002659 0.00012936999 -0.45302001
-26 0 4 0.0012107 0.00013519 -0.45357996
-24 0 4 0.00015311 0.00013989001 -0.45379999
-22 0 4 -0.00089617993 0.00014578 -0.45367998
-20 0 4 -0.0021448 0.00015389 -0.45332998
-18 0 4 -0.0037661998 0.00016576999 -0.45263997
-16 0 4 -0.0067335996 0.00018978999 -0.45120999
-14 0 4 -0.011448 0.00022679998 -0.44912001
-12 0 4 -0.018966001 0.00028392999 -0.44604999
-10 0 4 -0.03076 0.00039351999 -0.44193998
-8 0 4 -0.056923997 0.00053502998 -0.39403999
-6 0 4 -0.12248001 0.00080868998 -0.27226999
-4 0 4 -0.67737997 0.052167997 -0.22078998
-2 0 4 -0.39280999 0.056936998 -0.13895999
0 0 4 -1.7458999 -0.0065633999 -0.021839999
2 0 4 -0.41712001 0.073293999 0.12503999
4 0 4 -0.64254999 0.068654999 0.21831998
6 0 4 -0.11539999 0.00017936999 0.26346999
8 0 4 -0.052691996 3.0439001e-05 0.38442999
10 0 4 -0.027836999 -0.00015908999 0.43112996
12 0 4 -0.016757 -0.00033245 0.43412998
14 0 4 -0.0099158995 -0.00044549999 0.43644997
16 0 4 -0.0057290001 -0.00051824999 0.43805999
18 0 4 -0.0031858999 -0.00056371995 0.43917996
20 0 4 -0.0018578999 -0.00057747 0.43973997
22 0 4 -0.00085963 -0.00057330995 0.44005999
24 0 4 -3.9174e-05 -0.00055505999 0.4402
26 0 4 0.00077928999 -0.00051149994 0.44012001
28 0 4 0.0019408 -0.00044832 0.43981001
30 0 4 0.0035099997 -0.00037247999 0.43927997
32 0 4 0.0063427999 -0.00028469999 0.43817002
34 0 4 0.011865 -0.00020566999 0.43625998
36 0 4 0.019746 -0.00013603999 0.43379998
38 0 4 0.032791 -9.2979993e-05 0.43062997
40 0 4 0.066929996 -6.8096997e-05 0.34723997
-40 5 4 0.072544999 7.7505993e-06 -0.35481
-38 5 4 0.036657996 1.297e-05 -0.43985999
-36 5 4 0.022721 1.8743e-05 -0.44448999
-34 5 4 0.014064 2.4155999e-05 -0.44792998
-32 5 4 0.0078854999 2.8957e-05 -0.45061001
-30 5 4 0.0045802998 3.2738997e-05 -0.45227
-28 5 4 0.0026719 3.5604e-05 -0.45314997
-26 5 4 0.0012219 3.8459999e-05 -0.45372
-24 5 4 0.00016544 4.1602001e-05 -0.45393997
-22 5 4 -0.00087783003 4.6961999e-05 -0.45382997
-20 5 4 -0.0021158999 5.4859e-05 -0.45347998
-18 5 4 -0.0037201 6.6736997e-05 -0.45279998
-16 5 4 -0.0066533997 8.9378998e-05 -0.45138997
-14 5 4 -0.011319 0.00012211 -0.44933999
-12 5 4 -0.018767999 0.00017005 -0.44633996
-10 5 4 -0.030482998 0.00023953999 -0.44235998
-8 5 4 -0.056511998 0.00031152001 -0.39461997
-6 5 4 -0.12189 0.00031934999 -0.27296001
-4 5 4 -0.67432994 -0.078027003 -0.22103
-2 5 4 -0.39091998 -0.083108999 -0.13836999
0 5 4 -1.7429999 0.0039851 -0.015303999
2 5 4 -0.42611 0.15941 0.12173
4 5 4 -0.64012003 0.15111999 0.21578999
6 5 4 -0.11553 0.00014235999 0.26278999
8 5 4 -0.053144 4.2329e-05 0.38428998
10 5 4 -0.028239001 -9.0977002e-05 0.43137002
12 5 4 -0.017089 -0.00021500001 0.43465999
14 5 4 -0.010144999 -0.00029947999 0.43712997
16 5 4 -0.0058712 -0.00035466999 0.43882
18 5 4 -0.0032542998 -0.00038975998 0.43997997
20 5 4 -0.0018753 -0.00040022997 0.44055
22 5 4 -0.00082997995 -0.00039676999 0.44086
24 5 4 3.5526002e-05 -0.00038255999 0.44097996
26 5 4 0.00090033998 -0.00034986 0.44083998
28 5 4 0.0020999 -0.00030376998 0.44043997
30 5 4 0.0036977001 -0.00024918001 0.43978998
32 5 4 0.0065299002 -0.00018721999 0.43852997
34 5 4 0.012029 -0.00013191999 0.43649998
36 5 4 0.019874001 -8.3387e-05 0.43393999
38 5 4 0.032876998 -5.2921998e-05 0.43069997
40 5 4 0.066950001 -3.1593001e-05 0.34726998
